song_filename;categories;min_f;min_t;max_f;max_t;source_fullfilename;source_filename;duration;duration_mean;duration_std;ist;ist_mean;ist_std;peak_amp;peak_ratio;species_dBSPL1m;song_fullfilename
MNHN-SO-2016-11237_extr_0s_00_norm.wav;regreg;2109.375;15.701333333333332;10171.875;17.898666666666667;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Regulus regulus\MNHN-SO-2016-11237_extr.wav;MNHN-SO-2016-11237_extr.wav;2.1973333333333347;2.509575757575758;0.8153338176230517;4.096;4.21442735042735;1.4261473252928638;0.0562341324985027;1.0;75.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\regreg\MNHN-SO-2016-11237_extr\MNHN-SO-2016-11237_extr_0s_00_norm.wav
MNHN-SO-2016-11237_extr_0s_01_norm.wav;regreg;2109.375;21.994666666666667;12000.0;25.194666666666667;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Regulus regulus\MNHN-SO-2016-11237_extr.wav;MNHN-SO-2016-11237_extr.wav;3.1999999999999997;2.509575757575758;0.8153338176230517;3.3386666666666684;4.21442735042735;1.4261473252928638;0.0468989871442317;0.8339950655715878;75.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\regreg\MNHN-SO-2016-11237_extr\MNHN-SO-2016-11237_extr_0s_01_norm.wav
MNHN-SO-2016-11237_extr_0s_02_norm.wav;regreg;2531.25;52.394666666666666;12000.0;54.922666666666665;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Regulus regulus\MNHN-SO-2016-11237_extr.wav;MNHN-SO-2016-11237_extr.wav;2.5279999999999987;2.509575757575758;0.8153338176230517;3.936;4.21442735042735;1.4261473252928638;0.0552293397486209;0.9821319810794048;75.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\regreg\MNHN-SO-2016-11237_extr\MNHN-SO-2016-11237_extr_0s_02_norm.wav
MNHN-SO-2016-11237_extr_0s_03_norm.wav;regreg;2578.125;45.344;9375.0;47.626666666666665;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Regulus regulus\MNHN-SO-2016-11237_extr.wav;MNHN-SO-2016-11237_extr.wav;2.282666666666664;2.509575757575758;0.8153338176230517;4.768000000000001;4.21442735042735;1.4261473252928638;0.0225366745144128;0.4007650327876497;75.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\regreg\MNHN-SO-2016-11237_extr\MNHN-SO-2016-11237_extr_0s_03_norm.wav
MNHN-SO-2016-11237_extr_0s_04_norm.wav;regreg;2625.0;28.53333333333333;10500.0;30.901333333333334;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Regulus regulus\MNHN-SO-2016-11237_extr.wav;MNHN-SO-2016-11237_extr.wav;2.3679999999999986;2.509575757575758;0.8153338176230517;3.744;4.21442735042735;1.4261473252928638;0.0463570654392242;0.8243581575209542;75.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\regreg\MNHN-SO-2016-11237_extr\MNHN-SO-2016-11237_extr_0s_04_norm.wav
MNHN-SO-2016-11237_extr_0s_05_norm.wav;regreg;2625.0;34.64533333333333;12000.0;37.6;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Regulus regulus\MNHN-SO-2016-11237_extr.wav;MNHN-SO-2016-11237_extr.wav;2.954666666666668;2.509575757575758;0.8153338176230517;5.045333333333332;4.21442735042735;1.4261473252928638;0.0413960479199886;0.736137382779656;75.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\regreg\MNHN-SO-2016-11237_extr\MNHN-SO-2016-11237_extr_0s_05_norm.wav
MNHN-SO-2016-11237_extr_0s_06_norm.wav;regreg;3843.75;1.344;8671.875;3.317333333333333;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Regulus regulus\MNHN-SO-2016-11237_extr.wav;MNHN-SO-2016-11237_extr.wav;1.9733333333333332;2.509575757575758;0.8153338176230517;5.973333333333333;4.21442735042735;1.4261473252928638;0.0324925780296325;0.5778088257554514;75.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\regreg\MNHN-SO-2016-11237_extr\MNHN-SO-2016-11237_extr_0s_06_norm.wav
MNHN-SO-2016-11237_extr_0s_07_norm.wav;regreg;4218.75;9.290666666666668;8390.625;10.816;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Regulus regulus\MNHN-SO-2016-11237_extr.wav;MNHN-SO-2016-11237_extr.wav;1.525333333333334;2.509575757575758;0.8153338176230517;4.885333333333332;4.21442735042735;1.4261473252928638;0.0242047794163227;0.4304286287818802;75.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\regreg\MNHN-SO-2016-11237_extr\MNHN-SO-2016-11237_extr_0s_07_norm.wav
MNHN-SO-2016-11237_extr_0s_08_norm.wav;regreg;4265.625;42.64533333333333;8250.0;43.776;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Regulus regulus\MNHN-SO-2016-11237_extr.wav;MNHN-SO-2016-11237_extr.wav;1.13066666666667;2.509575757575758;0.8153338176230517;1.5679999999999978;4.21442735042735;1.4261473252928638;0.0197744648903608;0.3516452402552665;75.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\regreg\MNHN-SO-2016-11237_extr\MNHN-SO-2016-11237_extr_0s_08_norm.wav
MNHN-SO-2016-11237_extr_0s_09_norm.wav;regreg;4406.25;58.85866666666666;8250.0;59.989333333333335;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Regulus regulus\MNHN-SO-2016-11237_extr.wav;MNHN-SO-2016-11237_extr.wav;1.13066666666667;2.509575757575758;0.8153338176230517;;4.21442735042735;1.4261473252928638;0.0176337771117687;0.3135778371698011;75.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\regreg\MNHN-SO-2016-11237_extr\MNHN-SO-2016-11237_extr_0s_09_norm.wav
MNHN-SO-2016-12453_full_0s_00_norm.wav;sylatr;1265.625;39.92533333333333;8531.25;46.56;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Sylvia atricapilla\MNHN-SO-2016-12453_full.wav;MNHN-SO-2016-12453_full.wav;6.634666666666668;3.644444444444445;1.9759998000699648;5.1626666666666665;5.7032533333333335;3.644694605441358;0.1979973018169403;0.7882415113292134;88.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\sylatr\MNHN-SO-2016-12453_full\MNHN-SO-2016-12453_full_0s_00_norm.wav
MNHN-SO-2016-12453_full_0s_01_norm.wav;sylatr;1312.5;4.650666666666667;8765.625;10.272;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Sylvia atricapilla\MNHN-SO-2016-12453_full.wav;MNHN-SO-2016-12453_full.wav;5.621333333333333;3.644444444444445;1.9759998000699648;4.938666666666666;5.7032533333333335;3.644694605441358;0.1992656141519546;0.7932907244445178;88.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\sylatr\MNHN-SO-2016-12453_full\MNHN-SO-2016-12453_full_0s_01_norm.wav
MNHN-SO-2016-12453_full_0s_02_norm.wav;sylatr;1312.5;15.210666666666668;9046.875;20.91733333333333;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Sylvia atricapilla\MNHN-SO-2016-12453_full.wav;MNHN-SO-2016-12453_full.wav;5.706666666666665;3.644444444444445;1.9759998000699648;5.354666666666667;5.7032533333333335;3.644694605441358;0.1922599077224731;0.7654005430288522;88.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\sylatr\MNHN-SO-2016-12453_full\MNHN-SO-2016-12453_full_0s_02_norm.wav
MNHN-SO-2016-12453_full_0s_03_norm.wav;sylatr;1406.25;26.272;9093.75;32.949333333333335;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Sylvia atricapilla\MNHN-SO-2016-12453_full.wav;MNHN-SO-2016-12453_full.wav;6.677333333333337;3.644444444444445;1.9759998000699648;6.975999999999999;5.7032533333333335;3.644694605441358;0.1854125261306762;0.7381406127908644;88.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\sylatr\MNHN-SO-2016-12453_full\MNHN-SO-2016-12453_full_0s_03_norm.wav
MNHN-SO-2016-12453_full_0s_04_norm.wav;sylatr;1406.25;51.72266666666667;9046.875;57.87733333333333;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Sylvia atricapilla\MNHN-SO-2016-12453_full.wav;MNHN-SO-2016-12453_full.wav;6.154666666666664;3.644444444444445;1.9759998000699648;;5.7032533333333335;3.644694605441358;0.2511886358261108;1.0;88.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\sylatr\MNHN-SO-2016-12453_full\MNHN-SO-2016-12453_full_0s_04_norm.wav
MNHN-SO-2016-12457_extr1_0s_00_norm.wav;sylatr;1218.75;14.389333333333331;8859.375;16.437333333333335;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Sylvia atricapilla\MNHN-SO-2016-12457_extr1.wav;MNHN-SO-2016-12457_extr1.wav;2.048000000000002;3.644444444444445;1.9759998000699648;2.8266666666666644;5.7032533333333335;3.644694605441358;0.1998504400253296;0.7956189218788637;88.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\sylatr\MNHN-SO-2016-12457_extr1\MNHN-SO-2016-12457_extr1_0s_00_norm.wav
MNHN-SO-2016-12457_extr1_0s_01_norm.wav;sylatr;1359.375;32.17066666666667;8390.625;38.922666666666665;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Sylvia atricapilla\MNHN-SO-2016-12457_extr1.wav;MNHN-SO-2016-12457_extr1.wav;6.751999999999995;3.644444444444445;1.9759998000699648;9.621333333333332;5.7032533333333335;3.644694605441358;0.1338241100311279;0.5327634166994536;88.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\sylatr\MNHN-SO-2016-12457_extr1\MNHN-SO-2016-12457_extr1_0s_01_norm.wav
MNHN-SO-2016-12457_extr1_0s_02_norm.wav;sylatr;1406.25;3.2106666666666666;8437.5;7.488;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Sylvia atricapilla\MNHN-SO-2016-12457_extr1.wav;MNHN-SO-2016-12457_extr1.wav;4.277333333333334;3.644444444444445;1.9759998000699648;6.901333333333333;5.7032533333333335;3.644694605441358;0.2261214703321457;0.9002057612397574;88.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\sylatr\MNHN-SO-2016-12457_extr1\MNHN-SO-2016-12457_extr1_0s_02_norm.wav
MNHN-SO-2016-12457_extr1_0s_03_norm.wav;sylatr;1406.25;48.544;9656.25;53.83466666666666;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Sylvia atricapilla\MNHN-SO-2016-12457_extr1.wav;MNHN-SO-2016-12457_extr1.wav;5.290666666666667;3.644444444444445;1.9759998000699648;4.586666666666673;5.7032533333333335;3.644694605441358;0.2511886358261108;1.0;88.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\sylatr\MNHN-SO-2016-12457_extr1\MNHN-SO-2016-12457_extr1_0s_03_norm.wav
MNHN-SO-2016-12457_extr1_0s_04_norm.wav;sylatr;1406.25;58.42133333333334;9281.25;59.989333333333335;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Sylvia atricapilla\MNHN-SO-2016-12457_extr1.wav;MNHN-SO-2016-12457_extr1.wav;1.5679999999999978;3.644444444444445;1.9759998000699648;;5.7032533333333335;3.644694605441358;0.0584403946995735;0.2326554091010315;88.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\sylatr\MNHN-SO-2016-12457_extr1\MNHN-SO-2016-12457_extr1_0s_04_norm.wav
MNHN-SO-2016-12457_extr1_0s_05_norm.wav;sylatr;1453.125;21.802666666666667;7781.25;27.2;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Sylvia atricapilla\MNHN-SO-2016-12457_extr1.wav;MNHN-SO-2016-12457_extr1.wav;5.397333333333332;3.644444444444445;1.9759998000699648;4.97066666666667;5.7032533333333335;3.644694605441358;0.1428573280572891;0.5687252734782074;88.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\sylatr\MNHN-SO-2016-12457_extr1\MNHN-SO-2016-12457_extr1_0s_05_norm.wav
MNHN-SO-2016-12457_extr1_0s_06_norm.wav;sylatr;1500.0;19.264;7875.0;19.92533333333333;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Sylvia atricapilla\MNHN-SO-2016-12457_extr1.wav;MNHN-SO-2016-12457_extr1.wav;0.6613333333333351;3.644444444444445;1.9759998000699648;1.8773333333333329;5.7032533333333335;3.644694605441358;0.0583933852612972;0.2324682631408245;88.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\sylatr\MNHN-SO-2016-12457_extr1\MNHN-SO-2016-12457_extr1_0s_06_norm.wav
MNHN-SO-2020-201_extr1_0s_00_norm.wav;sylatr;1640.625;53.76;6375.0;58.432;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Sylvia atricapilla\MNHN-SO-2020-201_extr1.wav;MNHN-SO-2020-201_extr1.wav;4.672000000000004;3.644444444444445;1.9759998000699648;;5.7032533333333335;3.644694605441358;0.2511886358261108;1.0;88.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\sylatr\MNHN-SO-2020-201_extr1\MNHN-SO-2020-201_extr1_0s_00_norm.wav
MNHN-SO-2020-201_extr1_0s_01_norm.wav;sylatr;1781.25;2.389333333333333;5109.375;5.258666666666667;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Sylvia atricapilla\MNHN-SO-2020-201_extr1.wav;MNHN-SO-2020-201_extr1.wav;2.869333333333333;3.644444444444445;1.9759998000699648;11.573333333333334;5.7032533333333335;3.644694605441358;0.2270015329122543;0.9037094130170636;88.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\sylatr\MNHN-SO-2020-201_extr1\MNHN-SO-2020-201_extr1_0s_01_norm.wav
MNHN-SO-2020-201_extr1_0s_02_norm.wav;sylatr;1828.125;36.373333333333335;7171.875;41.664;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Sylvia atricapilla\MNHN-SO-2020-201_extr1.wav;MNHN-SO-2020-201_extr1.wav;5.290666666666667;3.644444444444445;1.9759998000699648;12.095999999999997;5.7032533333333335;3.644694605441358;0.2055927067995071;0.8184793419328101;88.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\sylatr\MNHN-SO-2020-201_extr1\MNHN-SO-2020-201_extr1_0s_02_norm.wav
MNHN-SO-2020-201_extr1_0s_03_norm.wav;sylatr;1968.75;16.832;6421.875;21.482666666666667;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Sylvia atricapilla\MNHN-SO-2020-201_extr1.wav;MNHN-SO-2020-201_extr1.wav;4.650666666666666;3.644444444444445;1.9759998000699648;14.890666666666668;5.7032533333333335;3.644694605441358;0.2224628031253814;0.8856404074250961;88.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\sylatr\MNHN-SO-2020-201_extr1\MNHN-SO-2020-201_extr1_0s_03_norm.wav
MNHN-SO-2020-228_extr2_ext_0s_00_norm.wav;sylatr;1500.0;18.24;8250.0;23.89333333333333;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Sylvia atricapilla\MNHN-SO-2020-228_extr2_ext.wav;MNHN-SO-2020-228_extr2_ext.wav;5.653333333333336;3.644444444444445;1.9759998000699648;5.919999999999998;5.7032533333333335;3.644694605441358;0.2511886358261108;1.0;88.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\sylatr\MNHN-SO-2020-228_extr2_ext\MNHN-SO-2020-228_extr2_ext_0s_00_norm.wav
MNHN-SO-2020-228_extr2_ext_0s_01_norm.wav;sylatr;1593.75;5.728;7500.0;8.362666666666666;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Sylvia atricapilla\MNHN-SO-2020-228_extr2_ext.wav;MNHN-SO-2020-228_extr2_ext.wav;2.634666666666666;3.644444444444445;1.9759998000699648;7.381333333333334;5.7032533333333335;3.644694605441358;0.138124331831932;0.5498829039812646;88.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\sylatr\MNHN-SO-2020-228_extr2_ext\MNHN-SO-2020-228_extr2_ext_0s_01_norm.wav
MNHN-SO-2020-228_extr2_ext_0s_02_norm.wav;sylatr;2062.5;40.565333333333335;6421.875;42.95466666666667;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Sylvia atricapilla\MNHN-SO-2020-228_extr2_ext.wav;MNHN-SO-2020-228_extr2_ext.wav;2.389333333333333;3.644444444444445;1.9759998000699648;;5.7032533333333335;3.644694605441358;0.0654176026582717;0.2604321969870807;88.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\sylatr\MNHN-SO-2020-228_extr2_ext\MNHN-SO-2020-228_extr2_ext_0s_02_norm.wav
MNHN-SO-2020-228_extr2_ext_0s_03_norm.wav;sylatr;2484.375;2.688;4687.5;3.84;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Sylvia atricapilla\MNHN-SO-2020-228_extr2_ext.wav;MNHN-SO-2020-228_extr2_ext.wav;1.1519999999999997;3.644444444444445;1.9759998000699648;1.888;5.7032533333333335;3.644694605441358;0.0460997819900512;0.1835265526096418;88.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\sylatr\MNHN-SO-2020-228_extr2_ext\MNHN-SO-2020-228_extr2_ext_0s_03_norm.wav
MNHN-SO-2020-228_extr2_ext_0s_04_norm.wav;sylatr;2578.125;29.813333333333333;3890.625;30.389333333333333;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Sylvia atricapilla\MNHN-SO-2020-228_extr2_ext.wav;MNHN-SO-2020-228_extr2_ext.wav;0.5760000000000005;3.644444444444445;1.9759998000699648;10.176000000000002;5.7032533333333335;3.644694605441358;0.0566783100366592;0.225640414874037;88.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\sylatr\MNHN-SO-2020-228_extr2_ext\MNHN-SO-2020-228_extr2_ext_0s_04_norm.wav
MNHN-SO-2020-228_extr2_ext_0s_05_norm.wav;sylatr;4968.75;15.744;7640.625;17.013333333333332;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Sylvia atricapilla\MNHN-SO-2020-228_extr2_ext.wav;MNHN-SO-2020-228_extr2_ext.wav;1.269333333333332;3.644444444444445;1.9759998000699648;1.2266666666666666;5.7032533333333335;3.644694605441358;0.0093343527987599;0.0371607289269977;88.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\sylatr\MNHN-SO-2020-228_extr2_ext\MNHN-SO-2020-228_extr2_ext_0s_05_norm.wav
